Ticker,Date,Rate of Change,Close Price
MID150BEES.NS,2020-05-05 00:00:00+05:30,1.3846473156680306,49.790000915527344
MID150BEES.NS,2020-05-06 00:00:00+05:30,-1.1871230252129994,49.11000061035156
MID150BEES.NS,2020-05-07 00:00:00+05:30,-3.193767163352401,49.709999084472656
MID150BEES.NS,2020-05-08 00:00:00+05:30,0.5695662737305929,49.439998626708984
MID150BEES.NS,2020-05-11 00:00:00+05:30,1.5788403742799106,49.540000915527344
MID150BEES.NS,2020-05-12 00:00:00+05:30,-1.3613619515303599,49.27000045776367
MID150BEES.NS,2020-05-13 00:00:00+05:30,1.5975751331421817,50.2400016784668
MID150BEES.NS,2020-05-14 00:00:00+05:30,-1.7488689336268126,50.0
MID150BEES.NS,2020-05-15 00:00:00+05:30,-0.4971167139565691,50.040000915527344
MID150BEES.NS,2020-05-18 00:00:00+05:30,-3.3663381444345553,48.79999923706055
MID150BEES.NS,2020-05-19 00:00:00+05:30,-7.144237685908483,48.09000015258789
MID150BEES.NS,2020-05-20 00:00:00+05:30,-2.871955812201854,48.70000076293945
MID150BEES.NS,2020-05-21 00:00:00+05:30,-1.586665798355058,49.0
MID150BEES.NS,2020-05-22 00:00:00+05:30,-1.0792074378129013,48.58000183105469
MID150BEES.NS,2020-05-26 00:00:00+05:30,-1.4282822320437982,49.0
MID150BEES.NS,2020-05-27 00:00:00+05:30,-0.46520944301174927,49.209999084472656
MID150BEES.NS,2020-05-28 00:00:00+05:30,1.8974537935754432,50.47999954223633
MID150BEES.NS,2020-05-29 00:00:00+05:30,4.241932480555843,51.36000061035156
MID150BEES.NS,2020-06-01 00:00:00+05:30,3.7420326246202062,52.119998931884766
MID150BEES.NS,2020-06-02 00:00:00+05:30,7.059997558593745,53.529998779296875
MID150BEES.NS,2020-06-03 00:00:00+05:30,6.254990399983651,53.16999816894531
MID150BEES.NS,2020-06-04 00:00:00+05:30,9.262296164814309,53.31999969482422
MID150BEES.NS,2020-06-05 00:00:00+05:30,12.289456911332675,54.0
MID150BEES.NS,2020-06-08 00:00:00+05:30,10.944554276913966,54.029998779296875
MID150BEES.NS,2020-06-09 00:00:00+05:30,9.795916810327654,53.79999923706055
MID150BEES.NS,2020-06-10 00:00:00+05:30,11.93906755547487,54.380001068115234
MID150BEES.NS,2020-06-11 00:00:00+05:30,10.224486370475926,54.0099983215332
MID150BEES.NS,2020-06-12 00:00:00+05:30,12.334890891594231,55.279998779296875
MID150BEES.NS,2020-06-15 00:00:00+05:30,6.973059607139076,54.0
MID150BEES.NS,2020-06-16 00:00:00+05:30,6.23053100644726,54.560001373291016
MID150BEES.NS,2020-06-17 00:00:00+05:30,4.105908352847787,54.2599983215332
MID150BEES.NS,2020-06-18 00:00:00+05:30,2.671399846414424,54.959999084472656
MID150BEES.NS,2020-06-22 00:00:00+05:30,9.121689779652975,58.02000045776367
MID150BEES.NS,2020-06-23 00:00:00+05:30,7.839460482182892,57.5
MID150BEES.NS,2020-06-24 00:00:00+05:30,5.9074048642759,57.189998626708984
MID150BEES.NS,2020-06-25 00:00:00+05:30,5.8856197983004455,57.209999084472656
MID150BEES.NS,2020-06-26 00:00:00+05:30,7.24907357097575,57.70000076293945
MID150BEES.NS,2020-06-29 00:00:00+05:30,4.137550488794028,56.630001068115234
MID150BEES.NS,2020-06-30 00:00:00+05:30,4.850958763198965,56.630001068115234
MID150BEES.NS,2020-07-01 00:00:00+05:30,1.0130271086415954,55.84000015258789
MID150BEES.NS,2020-07-02 00:00:00+05:30,5.759260389539933,57.11000061035156
MID150BEES.NS,2020-07-06 00:00:00+05:30,7.624632959500932,58.720001220703125
MID150BEES.NS,2020-07-07 00:00:00+05:30,8.12753406529685,58.66999816894531
MID150BEES.NS,2020-07-08 00:00:00+05:30,7.0960727635469345,58.86000061035156
MID150BEES.NS,2020-07-09 00:00:00+05:30,1.0685951861308496,58.63999938964844
MID150BEES.NS,2020-07-10 00:00:00+05:30,1.8608690344769085,58.56999969482422
MID150BEES.NS,2020-07-13 00:00:00+05:30,1.748557482099633,58.189998626708984
MID150BEES.NS,2020-07-14 00:00:00+05:30,0.7516173956599204,57.63999938964844
MID150BEES.NS,2020-07-15 00:00:00+05:30,-1.5077970890488457,56.83000183105469
MID150BEES.NS,2020-07-16 00:00:00+05:30,1.0065330815350215,57.20000076293945
MID150BEES.NS,2020-07-17 00:00:00+05:30,2.2779393898976874,57.91999816894531
MID150BEES.NS,2020-07-20 00:00:00+05:30,4.781515332466513,58.5099983215332
MID150BEES.NS,2020-07-21 00:00:00+05:30,3.1518109224714097,58.90999984741211
MID150BEES.NS,2020-07-22 00:00:00+05:30,0.3746549751914685,58.939998626708984
MID150BEES.NS,2020-07-23 00:00:00+05:30,0.2897596539086944,58.84000015258789
MID150BEES.NS,2020-07-24 00:00:00+05:30,0.3227975275888362,59.04999923706055
MID150BEES.NS,2020-07-27 00:00:00+05:30,-0.40927330536756346,58.400001525878906
MID150BEES.NS,2020-07-28 00:00:00+05:30,-0.1536625457688734,58.47999954223633
MID150BEES.NS,2020-07-29 00:00:00+05:30,1.7185083753224362,59.189998626708984
MID150BEES.NS,2020-07-30 00:00:00+05:30,1.7349063334299641,58.63999938964844
MID150BEES.NS,2020-07-31 00:00:00+05:30,3.2377200045859533,58.66999816894531
MID150BEES.NS,2020-08-03 00:00:00+05:30,3.391605945512377,59.13999938964844
MID150BEES.NS,2020-08-04 00:00:00+05:30,2.6761103258958086,59.470001220703125
MID150BEES.NS,2020-08-05 00:00:00+05:30,2.085115801916082,59.72999954223633
MID150BEES.NS,2020-08-06 00:00:00+05:30,2.614158749815365,60.45000076293945
MID150BEES.NS,2020-08-07 00:00:00+05:30,4.207668137122256,61.41999816894531
MID150BEES.NS,2020-08-10 00:00:00+05:30,6.594155435168858,62.720001220703125
MID150BEES.NS,2020-08-11 00:00:00+05:30,5.571551156706023,62.34000015258789
MID150BEES.NS,2020-08-12 00:00:00+05:30,6.455473535211809,62.16999816894531
MID150BEES.NS,2020-08-13 00:00:00+05:30,7.199040898473408,62.689998626708984
MID150BEES.NS,2020-08-14 00:00:00+05:30,5.186686545113228,62.2599983215332
MID150BEES.NS,2020-08-17 00:00:00+05:30,6.6507530124008785,62.540000915527344
MID150BEES.NS,2020-08-18 00:00:00+05:30,7.806378002375558,63.25
MID150BEES.NS,2020-08-19 00:00:00+05:30,8.150151749355427,63.959999084472656
MID150BEES.NS,2020-08-20 00:00:00+05:30,8.155369723504702,64.31999969482422
MID150BEES.NS,2020-08-21 00:00:00+05:30,8.705844304020838,64.93000030517578
MID150BEES.NS,2020-08-24 00:00:00+05:30,8.651777462743592,65.68000030517578
MID150BEES.NS,2020-08-25 00:00:00+05:30,6.333441070689028,65.30999755859375
MID150BEES.NS,2020-08-26 00:00:00+05:30,5.532527348800054,66.19000244140625
MID150BEES.NS,2020-08-27 00:00:00+05:30,5.678532390383895,65.87999725341797
MID150BEES.NS,2020-08-28 00:00:00+05:30,7.254306368120944,66.68000030517578
MID150BEES.NS,2020-08-31 00:00:00+05:30,3.0786475708276306,64.62000274658203
MID150BEES.NS,2020-09-01 00:00:00+05:30,3.4532691913558455,64.41000366210938
MID150BEES.NS,2020-09-02 00:00:00+05:30,4.700995200459479,65.4800033569336
MID150BEES.NS,2020-09-03 00:00:00+05:30,4.600796303730248,66.16000366210938
MID150BEES.NS,2020-09-04 00:00:00+05:30,1.7510987533049027,65.08000183105469
MID150BEES.NS,2020-09-07 00:00:00+05:30,0.7773631877679099,64.81999969482422
MID150BEES.NS,2020-09-08 00:00:00+05:30,-1.339908736320583,64.05999755859375
MID150BEES.NS,2020-09-09 00:00:00+05:30,-3.6388541086229242,63.290000915527344
MID150BEES.NS,2020-09-10 00:00:00+05:30,-2.0364386251342292,63.97999954223633
MID150BEES.NS,2020-09-11 00:00:00+05:30,-2.915848668965204,64.26000213623047
MID150BEES.NS,2020-09-14 00:00:00+05:30,1.2143337661057796,66.68000030517578
MID150BEES.NS,2020-09-15 00:00:00+05:30,0.809839401703516,67.22000122070312
MID150BEES.NS,2020-09-16 00:00:00+05:30,4.100887935391717,67.2699966430664
MID150BEES.NS,2020-09-17 00:00:00+05:30,4.08321239541416,67.04000091552734
MID150BEES.NS,2020-09-18 00:00:00+05:30,2.1838732924016613,66.91000366210938
MID150BEES.NS,2020-09-21 00:00:00+05:30,-2.463731548651682,64.52999877929688
MID150BEES.NS,2020-09-22 00:00:00+05:30,-1.843885570339432,63.880001068115234
MID150BEES.NS,2020-09-23 00:00:00+05:30,-1.9438419121649786,63.560001373291016
MID150BEES.NS,2020-09-24 00:00:00+05:30,-2.0449541188251485,62.75
MID150BEES.NS,2020-09-25 00:00:00+05:30,0.45820968767942283,63.58000183105469
MID150BEES.NS,2020-09-28 00:00:00+05:30,1.5786157060949213,64.98999786376953
MID150BEES.NS,2020-09-29 00:00:00+05:30,1.1982518167895861,65.02999877929688
MID150BEES.NS,2020-09-30 00:00:00+05:30,-2.3095394548278136,65.13999938964844
MID150BEES.NS,2020-10-01 00:00:00+05:30,-2.171971225765157,65.76000213623047
MID150BEES.NS,2020-10-05 00:00:00+05:30,-2.304140775548913,65.72000122070312
MID150BEES.NS,2020-10-06 00:00:00+05:30,-1.2977367761051517,66.16999816894531
MID150BEES.NS,2020-10-07 00:00:00+05:30,-1.494544829275346,65.91000366210938
MID150BEES.NS,2020-10-08 00:00:00+05:30,1.7821192431943134,65.68000030517578
MID150BEES.NS,2020-10-09 00:00:00+05:30,2.833439798100512,65.69000244140625
MID150BEES.NS,2020-10-12 00:00:00+05:30,2.4071663491853634,65.08999633789062
MID150BEES.NS,2020-10-13 00:00:00+05:30,4.812743654289098,65.7699966430664
MID150BEES.NS,2020-10-14 00:00:00+05:30,1.9974781479891401,64.8499984741211
MID150BEES.NS,2020-10-15 00:00:00+05:30,-2.0772403731277644,63.63999938964844
MID150BEES.NS,2020-10-16 00:00:00+05:30,-0.7381143111629185,64.55000305175781
MID150BEES.NS,2020-10-19 00:00:00+05:30,-0.23027560221737797,64.98999786376953
MID150BEES.NS,2020-10-20 00:00:00+05:30,-1.2317596740800685,64.94999694824219
MID150BEES.NS,2020-10-21 00:00:00+05:30,-0.6238643555901424,65.30999755859375
MID150BEES.NS,2020-10-22 00:00:00+05:30,-1.193895930766553,65.37999725341797
MID150BEES.NS,2020-10-23 00:00:00+05:30,0.7130838494836755,66.37999725341797
MID150BEES.NS,2020-10-26 00:00:00+05:30,-0.53288439783018,65.33000183105469
MID150BEES.NS,2020-10-27 00:00:00+05:30,0.3349082242756207,65.91000366210938
MID150BEES.NS,2020-10-28 00:00:00+05:30,0.44553838046312855,65.37999725341797
MID150BEES.NS,2020-10-29 00:00:00+05:30,-1.2011453952477824,64.9800033569336
MID150BEES.NS,2020-10-30 00:00:00+05:30,0.37008152570012776,65.08999633789062
MID150BEES.NS,2020-11-02 00:00:00+05:30,2.671271157363808,65.33999633789062
MID150BEES.NS,2020-11-03 00:00:00+05:30,2.4941913775908375,66.16000366210938
MID150BEES.NS,2020-11-04 00:00:00+05:30,2.446536420293599,66.58000183105469
MID150BEES.NS,2020-11-05 00:00:00+05:30,3.5719781429289332,67.2699966430664
MID150BEES.NS,2020-11-06 00:00:00+05:30,4.470993580607807,68.2300033569336
MID150BEES.NS,2020-11-09 00:00:00+05:30,4.756807496178017,68.48999786376953
MID150BEES.NS,2020-11-10 00:00:00+05:30,2.802049845303034,68.23999786376953
MID150BEES.NS,2020-11-11 00:00:00+05:30,5.57171175207003,68.97000122070312
MID150BEES.NS,2020-11-12 00:00:00+05:30,4.339239602563083,68.7699966430664
MID150BEES.NS,2020-11-13 00:00:00+05:30,6.745187897478577,69.79000091552734
MID150BEES.NS,2020-11-14 00:00:00+05:30,9.21821722733165,70.97000122070312
MID150BEES.NS,2020-11-17 00:00:00+05:30,8.864656010284744,70.86000061035156
MID150BEES.NS,2020-11-18 00:00:00+05:30,10.529545865344335,72.22000122070312
MID150BEES.NS,2020-11-19 00:00:00+05:30,8.902658802332741,72.05000305175781
MID150BEES.NS,2020-11-20 00:00:00+05:30,9.5073620561275,72.91000366210938
MID150BEES.NS,2020-11-23 00:00:00+05:30,9.335523594587091,73.55000305175781
MID150BEES.NS,2020-11-24 00:00:00+05:30,8.090277548704616,73.75
MID150BEES.NS,2020-11-25 00:00:00+05:30,6.1468816115990865,72.69999694824219
MID150BEES.NS,2020-11-26 00:00:00+05:30,7.283120422460976,73.20999908447266
MID150BEES.NS,2020-11-27 00:00:00+05:30,7.742491290963893,74.30999755859375
MID150BEES.NS,2020-12-01 00:00:00+05:30,10.556932515078788,76.02999877929688
MID150BEES.NS,2020-12-02 00:00:00+05:30,9.34230771963751,76.30999755859375
MID150BEES.NS,2020-12-03 00:00:00+05:30,7.904749209325135,76.58000183105469
MID150BEES.NS,2020-12-04 00:00:00+05:30,8.622636971102393,76.97000122070312
MID150BEES.NS,2020-12-07 00:00:00+05:30,7.504843640727565,77.63999938964844
MID150BEES.NS,2020-12-08 00:00:00+05:30,7.550304762796256,77.48999786376953
MID150BEES.NS,2020-12-09 00:00:00+05:30,7.296666338790714,78.2300033569336
MID150BEES.NS,2020-12-10 00:00:00+05:30,5.003399255586882,77.2300033569336
MID150BEES.NS,2020-12-11 00:00:00+05:30,5.152546510858058,77.55000305175781
MID150BEES.NS,2020-12-14 00:00:00+05:30,7.138930755528383,77.88999938964844
MID150BEES.NS,2020-12-15 00:00:00+05:30,7.225790167574697,78.5
MID150BEES.NS,2020-12-16 00:00:00+05:30,6.849689321106034,79.4000015258789
MID150BEES.NS,2020-12-17 00:00:00+05:30,4.353541512215653,79.33999633789062
MID150BEES.NS,2020-12-18 00:00:00+05:30,3.3940558906406126,78.9000015258789
MID150BEES.NS,2020-12-21 00:00:00+05:30,-1.3580580969712153,75.54000091552734
MID150BEES.NS,2020-12-22 00:00:00+05:30,-0.8834614712112998,76.29000091552734
MID150BEES.NS,2020-12-23 00:00:00+05:30,-0.2833606677390743,77.41999816894531
MID150BEES.NS,2020-12-24 00:00:00+05:30,0.6581522135632012,78.0
MID150BEES.NS,2020-12-28 00:00:00+05:30,0.8564465552792777,78.9000015258789
MID150BEES.NS,2020-12-29 00:00:00+05:30,1.8386612808787728,78.6500015258789
MID150BEES.NS,2020-12-30 00:00:00+05:30,1.689229538417214,78.86000061035156
MID150BEES.NS,2020-12-31 00:00:00+05:30,2.079859750001911,79.51000213623047
MID150BEES.NS,2021-01-01 00:00:00+05:30,2.382169103926146,80.37000274658203
MID150BEES.NS,2021-01-04 00:00:00+05:30,2.5566734764296495,81.43000030517578
MID150BEES.NS,2021-01-05 00:00:00+05:30,3.7055742086065324,82.27999877929688
MID150BEES.NS,2021-01-06 00:00:00+05:30,4.499360397602659,82.44999694824219
MID150BEES.NS,2021-01-07 00:00:00+05:30,9.902032879114708,83.0199966430664
MID150BEES.NS,2021-01-08 00:00:00+05:30,10.31590333220227,84.16000366210938
MID150BEES.NS,2021-01-11 00:00:00+05:30,8.654100666621067,84.12000274658203
MID150BEES.NS,2021-01-12 00:00:00+05:30,7.923077314327931,84.18000030517578
MID150BEES.NS,2021-01-13 00:00:00+05:30,6.81875430845631,84.27999877929688
MID150BEES.NS,2021-01-14 00:00:00+05:30,6.331844413124954,83.62999725341797
MID150BEES.NS,2021-01-15 00:00:00+05:30,5.64290757519732,83.30999755859375
MID150BEES.NS,2021-01-18 00:00:00+05:30,2.8298326494129666,81.76000213623047
MID150BEES.NS,2021-01-19 00:00:00+05:30,3.894484442519297,83.5
MID150BEES.NS,2021-01-20 00:00:00+05:30,3.229764513768285,84.05999755859375
MID150BEES.NS,2021-01-21 00:00:00+05:30,0.5955248797266943,82.7699966430664
MID150BEES.NS,2021-01-22 00:00:00+05:30,0.048515363260048794,82.48999786376953
MID150BEES.NS,2021-01-25 00:00:00+05:30,-1.7345156230284986,81.58000183105469
MID150BEES.NS,2021-01-27 00:00:00+05:30,-4.705330966673982,80.19999694824219
MID150BEES.NS,2021-01-28 00:00:00+05:30,-5.218734244307677,79.7300033569336
MID150BEES.NS,2021-01-29 00:00:00+05:30,-5.226896543035975,79.77999877929688
MID150BEES.NS,2021-02-01 00:00:00+05:30,-2.6815403048933484,82.0199966430664
MID150BEES.NS,2021-02-02 00:00:00+05:30,0.14349246744369548,83.75
MID150BEES.NS,2021-02-03 00:00:00+05:30,1.7284869566746242,84.75
MID150BEES.NS,2021-02-04 00:00:00+05:30,5.13698243456997,85.95999908447266
MID150BEES.NS,2021-02-05 00:00:00+05:30,2.287429535460328,85.41000366210938
MID150BEES.NS,2021-02-08 00:00:00+05:30,3.0216523784179827,86.5999984741211
MID150BEES.NS,2021-02-09 00:00:00+05:30,4.808509747918421,86.75
MID150BEES.NS,2021-02-10 00:00:00+05:30,5.540065235995617,87.05999755859375
MID150BEES.NS,2021-02-11 00:00:00+05:30,6.987002721630731,87.27999877929688
MID150BEES.NS,2021-02-12 00:00:00+05:30,8.591022009757632,87.08999633789062
MID150BEES.NS,2021-02-15 00:00:00+05:30,10.284706638644693,87.93000030517578
MID150BEES.NS,2021-02-16 00:00:00+05:30,11.443977215479428,88.91000366210938
MID150BEES.NS,2021-02-17 00:00:00+05:30,8.266284669818447,88.80000305175781
MID150BEES.NS,2021-02-18 00:00:00+05:30,6.459705865205234,89.16000366210938
MID150BEES.NS,2021-02-19 00:00:00+05:30,3.6460133780420456,87.83999633789062
MID150BEES.NS,2021-02-22 00:00:00+05:30,1.7449976919217347,87.45999908447266
MID150BEES.NS,2021-02-23 00:00:00+05:30,2.6343518364678076,87.66000366210938
MID150BEES.NS,2021-02-24 00:00:00+05:30,2.401849731759831,88.68000030517578
MID150BEES.NS,2021-02-25 00:00:00+05:30,4.103743583393382,90.30999755859375
MID150BEES.NS,2021-02-26 00:00:00+05:30,1.4243114265303225,88.30000305175781
MID150BEES.NS,2021-03-01 00:00:00+05:30,3.5632454787445145,90.38999938964844
MID150BEES.NS,2021-03-02 00:00:00+05:30,5.419682419540495,91.80999755859375
MID150BEES.NS,2021-03-03 00:00:00+05:30,5.765949820570837,93.0
MID150BEES.NS,2021-03-04 00:00:00+05:30,5.409962164520321,93.72000122070312
MID150BEES.NS,2021-03-05 00:00:00+05:30,3.6148637096348857,92.01000213623047
MID150BEES.NS,2021-03-08 00:00:00+05:30,3.678778201633004,92.44000244140625
MID150BEES.NS,2021-03-09 00:00:00+05:30,5.168489418036293,92.37999725341797
MID150BEES.NS,2021-03-10 00:00:00+05:30,6.082780414490885,92.77999877929688
MID150BEES.NS,2021-03-12 00:00:00+05:30,5.544139605207143,92.5199966430664
MID150BEES.NS,2021-03-15 00:00:00+05:30,3.5520991373914734,91.83000183105469
MID150BEES.NS,2021-03-16 00:00:00+05:30,2.0263557529911047,92.13999938964844
MID150BEES.NS,2021-03-17 00:00:00+05:30,1.8799501419516584,89.95999908447266
MID150BEES.NS,2021-03-18 00:00:00+05:30,-0.5199703771177955,89.91999816894531
MID150BEES.NS,2021-03-19 00:00:00+05:30,-2.723014994532036,89.30999755859375
MID150BEES.NS,2021-03-22 00:00:00+05:30,-3.29031995547715,89.94000244140625
MID150BEES.NS,2021-03-23 00:00:00+05:30,-3.467776309932513,90.47000122070312
MID150BEES.NS,2021-03-24 00:00:00+05:30,-2.793174258401887,89.44000244140625
MID150BEES.NS,2021-03-25 00:00:00+05:30,-3.7754277379819734,88.94999694824219
MID150BEES.NS,2021-03-26 00:00:00+05:30,-4.102620727656625,88.58999633789062
MID150BEES.NS,2021-03-30 00:00:00+05:30,-2.554424604838801,90.41000366210938
MID150BEES.NS,2021-03-31 00:00:00+05:30,-0.5836503520596281,91.9800033569336
MID150BEES.NS,2021-04-01 00:00:00+05:30,0.7296070517105679,92.5
MID150BEES.NS,2021-04-05 00:00:00+05:30,-1.378333678618504,90.87000274658203
MID150BEES.NS,2021-04-06 00:00:00+05:30,1.9453090460313849,91.70999908447266
MID150BEES.NS,2021-04-07 00:00:00+05:30,2.6468026370962017,92.30000305175781
MID150BEES.NS,2021-04-08 00:00:00+05:30,3.515843103218508,92.44999694824219
MID150BEES.NS,2021-04-09 00:00:00+05:30,3.657995137003356,93.2300033569336
MID150BEES.NS,2021-04-12 00:00:00+05:30,3.0728404352676097,93.25
MID150BEES.NS,2021-04-13 00:00:00+05:30,0.6261153212295811,90.0
MID150BEES.NS,2021-04-15 00:00:00+05:30,0.8319342535724417,89.69000244140625
MID150BEES.NS,2021-04-16 00:00:00+05:30,2.2124469972789385,90.55000305175781
MID150BEES.NS,2021-04-19 00:00:00+05:30,-1.3604726325755934,89.18000030517578
MID150BEES.NS,2021-04-20 00:00:00+05:30,-2.891936904793402,89.31999969482422
MID150BEES.NS,2021-04-22 00:00:00+05:30,-3.0918925517314233,89.63999938964844
MID150BEES.NS,2021-04-23 00:00:00+05:30,-1.056453235893362,89.91000366210938
MID150BEES.NS,2021-04-26 00:00:00+05:30,-1.7664406964935986,90.08999633789062
MID150BEES.NS,2021-04-27 00:00:00+05:30,-0.736728366947581,91.62000274658203
MID150BEES.NS,2021-04-28 00:00:00+05:30,0.6057384602206062,93.01000213623047
MID150BEES.NS,2021-04-29 00:00:00+05:30,-0.22525657653703623,93.0199966430664
MID150BEES.NS,2021-04-30 00:00:00+05:30,-1.2439717556132712,92.08999633789062
MID150BEES.NS,2021-05-03 00:00:00+05:30,2.6666683620876652,92.4000015258789
MID150BEES.NS,2021-05-04 00:00:00+05:30,2.9546145884159047,92.33999633789062
MID150BEES.NS,2021-05-05 00:00:00+05:30,2.3191589214201835,92.6500015258789
MID150BEES.NS,2021-05-06 00:00:00+05:30,5.292667867852874,93.9000015258789
MID150BEES.NS,2021-05-07 00:00:00+05:30,4.713389049324657,93.52999877929688
MID150BEES.NS,2021-05-10 00:00:00+05:30,4.830434918047,93.97000122070312
MID150BEES.NS,2021-05-11 00:00:00+05:30,5.572232568985314,94.91999816894531
MID150BEES.NS,2021-05-12 00:00:00+05:30,4.773008354479513,94.38999938964844
MID150BEES.NS,2021-05-14 00:00:00+05:30,1.659022699738033,93.13999938964844
MID150BEES.NS,2021-05-17 00:00:00+05:30,1.1504135794524695,94.08000183105469
MID150BEES.NS,2021-05-18 00:00:00+05:30,3.2036158508673918,96.0
MID150BEES.NS,2021-05-19 00:00:00+05:30,3.996091271057667,95.7699966430664
MID150BEES.NS,2021-05-20 00:00:00+05:30,3.571423558298359,95.69999694824219
MID150BEES.NS,2021-05-21 00:00:00+05:30,4.429287556303341,96.43000030517578
MID150BEES.NS,2021-05-24 00:00:00+05:30,4.986503012519705,97.2699966430664
MID150BEES.NS,2021-05-25 00:00:00+05:30,3.7486651606670085,97.41999816894531
MID150BEES.NS,2021-05-26 00:00:00+05:30,4.24462875282523,97.5
MID150BEES.NS,2021-05-27 00:00:00+05:30,4.214109857434156,97.93000030517578
MID150BEES.NS,2021-05-28 00:00:00+05:30,3.2026980343136335,97.95999908447266
MID150BEES.NS,2021-05-31 00:00:00+05:30,3.782180016854353,97.95999908447266
MID150BEES.NS,2021-06-01 00:00:00+05:30,5.357524046026696,98.12999725341797
MID150BEES.NS,2021-06-02 00:00:00+05:30,5.144553830453913,98.91999816894531
MID150BEES.NS,2021-06-03 00:00:00+05:30,4.020833969116211,99.86000061035156
MID150BEES.NS,2021-06-04 00:00:00+05:30,5.314821077268639,100.86000061035156
MID150BEES.NS,2021-06-07 00:00:00+05:30,6.133754371754807,101.56999969482422
MID150BEES.NS,2021-06-08 00:00:00+05:30,6.668049657602926,102.86000061035156
MID150BEES.NS,2021-06-09 00:00:00+05:30,4.759951724684819,101.9000015258789
MID150BEES.NS,2021-06-10 00:00:00+05:30,6.507908115837102,103.76000213623047
MID150BEES.NS,2021-06-11 00:00:00+05:30,6.379488431490388,103.72000122070312
